job desc ; T ; job val ; 0.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 60.265392 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 60.265392 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 60.265392 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 60.265392 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 60.265392 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 60.265392 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 60.265392 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 45.368540 ; enc_theta ; -0.002955 ; imu_theta ; 0.000000 ; output_theta ; -0.002955
enc_dist ; 45.368540 ; enc_theta ; -0.002955 ; imu_theta ; 0.000000 ; output_theta ; -0.002955
enc_dist ; 45.368540 ; enc_theta ; -0.002955 ; imu_theta ; 0.000000 ; output_theta ; -0.002955
distance completed ; 967.768031 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.538037 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.538037 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
enc_dist ; 45.538037 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
enc_dist ; 45.538037 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
enc_dist ; 45.538037 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
enc_dist ; 45.538037 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
enc_dist ; 60.981044 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 60.981044 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 60.981044 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 60.981044 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 60.981044 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 60.981044 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 60.981044 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 60.981044 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 60.981044 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 60.981044 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 45.199044 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 45.199044 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 45.199044 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
distance completed ; 973.097751 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.199044 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.153577
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.199044 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.153577
enc_dist ; 45.199044 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.153577
enc_dist ; 45.199044 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.153577
enc_dist ; 45.199044 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.153577
enc_dist ; 45.199044 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.153577
enc_dist ; 59.851067 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.070882
enc_dist ; 59.851067 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.070882
enc_dist ; 59.851067 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.070882
enc_dist ; 59.851067 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.070882
enc_dist ; 59.851067 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.070882
enc_dist ; 59.851067 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.070882
enc_dist ; 59.851067 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.070882
enc_dist ; 59.851067 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.070882
enc_dist ; 59.851067 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.070882
enc_dist ; 59.851067 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.070882
enc_dist ; 45.594536 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.044301
enc_dist ; 45.594536 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.044301
enc_dist ; 45.594536 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.044301
distance completed ; 961.289501 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.782865 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.782865 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 45.782865 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 45.782865 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 45.782865 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 45.782865 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 59.982898 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.103369
enc_dist ; 59.982898 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.103369
enc_dist ; 59.982898 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.103369
enc_dist ; 59.982898 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.103369
enc_dist ; 59.982898 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.103369
enc_dist ; 59.982898 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.103369
enc_dist ; 59.982898 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.103369
enc_dist ; 59.982898 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.103369
enc_dist ; 59.982898 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.103369
enc_dist ; 59.982898 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.103369
enc_dist ; 44.954216 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 44.954216 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 44.954216 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
distance completed ; 963.605952 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.312042 ; enc_theta ; 0.100416 ; imu_theta ; 0.000000 ; output_theta ; 0.100416
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.312042 ; enc_theta ; 0.100416 ; imu_theta ; 0.000000 ; output_theta ; 0.100416
enc_dist ; 45.312042 ; enc_theta ; 0.100416 ; imu_theta ; 0.000000 ; output_theta ; 0.100416
enc_dist ; 45.312042 ; enc_theta ; 0.100416 ; imu_theta ; 0.000000 ; output_theta ; 0.100416
enc_dist ; 45.312042 ; enc_theta ; 0.100416 ; imu_theta ; 0.000000 ; output_theta ; 0.100416
enc_dist ; 45.312042 ; enc_theta ; 0.100416 ; imu_theta ; 0.000000 ; output_theta ; 0.100416
enc_dist ; 61.075208 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 61.075208 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 61.075208 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 61.075208 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 61.075208 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 61.075208 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 61.075208 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 61.075208 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 61.075208 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 61.075208 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 45.839364 ; enc_theta ; -0.011813 ; imu_theta ; 0.000000 ; output_theta ; -0.011813
enc_dist ; 45.839364 ; enc_theta ; -0.011813 ; imu_theta ; 0.000000 ; output_theta ; -0.011813
enc_dist ; 45.839364 ; enc_theta ; -0.011813 ; imu_theta ; 0.000000 ; output_theta ; -0.011813
distance completed ; 974.830381 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.123712 ; enc_theta ; 0.112229 ; imu_theta ; 0.000000 ; output_theta ; 0.112229
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.123712 ; enc_theta ; 0.112229 ; imu_theta ; 0.000000 ; output_theta ; 0.112229
enc_dist ; 45.123712 ; enc_theta ; 0.112229 ; imu_theta ; 0.000000 ; output_theta ; 0.112229
enc_dist ; 45.123712 ; enc_theta ; 0.112229 ; imu_theta ; 0.000000 ; output_theta ; 0.112229
enc_dist ; 45.123712 ; enc_theta ; 0.112229 ; imu_theta ; 0.000000 ; output_theta ; 0.112229
enc_dist ; 45.123712 ; enc_theta ; 0.112229 ; imu_theta ; 0.000000 ; output_theta ; 0.112229
enc_dist ; 60.472554 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 60.472554 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 60.472554 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 60.472554 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 60.472554 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 60.472554 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 60.472554 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 60.472554 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 60.472554 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 60.472554 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 45.462705 ; enc_theta ; -0.112229 ; imu_theta ; 0.000000 ; output_theta ; -0.112229
enc_dist ; 45.462705 ; enc_theta ; -0.112229 ; imu_theta ; 0.000000 ; output_theta ; -0.112229
enc_dist ; 45.462705 ; enc_theta ; -0.112229 ; imu_theta ; 0.000000 ; output_theta ; -0.112229
distance completed ; 966.732219 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.123712 ; enc_theta ; 0.141763 ; imu_theta ; 0.000000 ; output_theta ; 0.141763
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.123712 ; enc_theta ; 0.141763 ; imu_theta ; 0.000000 ; output_theta ; 0.141763
enc_dist ; 45.123712 ; enc_theta ; 0.141763 ; imu_theta ; 0.000000 ; output_theta ; 0.141763
enc_dist ; 45.123712 ; enc_theta ; 0.141763 ; imu_theta ; 0.000000 ; output_theta ; 0.141763
enc_dist ; 45.123712 ; enc_theta ; 0.141763 ; imu_theta ; 0.000000 ; output_theta ; 0.141763
enc_dist ; 45.123712 ; enc_theta ; 0.141763 ; imu_theta ; 0.000000 ; output_theta ; 0.141763
enc_dist ; 60.510220 ; enc_theta ; 0.121090 ; imu_theta ; 0.000000 ; output_theta ; 0.121090
enc_dist ; 60.510220 ; enc_theta ; 0.121090 ; imu_theta ; 0.000000 ; output_theta ; 0.121090
enc_dist ; 60.510220 ; enc_theta ; 0.121090 ; imu_theta ; 0.000000 ; output_theta ; 0.121090
enc_dist ; 60.510220 ; enc_theta ; 0.121090 ; imu_theta ; 0.000000 ; output_theta ; 0.121090
enc_dist ; 60.510220 ; enc_theta ; 0.121090 ; imu_theta ; 0.000000 ; output_theta ; 0.121090
enc_dist ; 60.510220 ; enc_theta ; 0.121090 ; imu_theta ; 0.000000 ; output_theta ; 0.121090
enc_dist ; 60.510220 ; enc_theta ; 0.121090 ; imu_theta ; 0.000000 ; output_theta ; 0.121090
enc_dist ; 60.510220 ; enc_theta ; 0.121090 ; imu_theta ; 0.000000 ; output_theta ; 0.121090
enc_dist ; 60.510220 ; enc_theta ; 0.121090 ; imu_theta ; 0.000000 ; output_theta ; 0.121090
enc_dist ; 60.510220 ; enc_theta ; 0.121090 ; imu_theta ; 0.000000 ; output_theta ; 0.121090
enc_dist ; 45.594536 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.032487
enc_dist ; 45.594536 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.032487
enc_dist ; 45.594536 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.032487
distance completed ; 967.504370 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.086046 ; enc_theta ; -0.129950 ; imu_theta ; 0.000000 ; output_theta ; -0.129950
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.086046 ; enc_theta ; -0.129950 ; imu_theta ; 0.000000 ; output_theta ; -0.129950
enc_dist ; 45.086046 ; enc_theta ; -0.129950 ; imu_theta ; 0.000000 ; output_theta ; -0.129950
enc_dist ; 45.086046 ; enc_theta ; -0.129950 ; imu_theta ; 0.000000 ; output_theta ; -0.129950
enc_dist ; 45.086046 ; enc_theta ; -0.129950 ; imu_theta ; 0.000000 ; output_theta ; -0.129950
enc_dist ; 45.086046 ; enc_theta ; -0.129950 ; imu_theta ; 0.000000 ; output_theta ; -0.129950
enc_dist ; 60.171227 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.126996
enc_dist ; 60.171227 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.126996
enc_dist ; 60.171227 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.126996
enc_dist ; 60.171227 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.126996
enc_dist ; 60.171227 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.126996
enc_dist ; 60.171227 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.126996
enc_dist ; 60.171227 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.126996
enc_dist ; 60.171227 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.126996
enc_dist ; 60.171227 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.126996
enc_dist ; 60.171227 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.126996
enc_dist ; 44.784719 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 44.784719 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 44.784719 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
distance completed ; 961.496663 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 44.577557 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 44.577557 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 44.577557 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 44.577557 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 44.577557 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 44.577557 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.340724 ; enc_theta ; -0.088602 ; imu_theta ; 0.000000 ; output_theta ; -0.088602
enc_dist ; 60.340724 ; enc_theta ; -0.088602 ; imu_theta ; 0.000000 ; output_theta ; -0.088602
enc_dist ; 60.340724 ; enc_theta ; -0.088602 ; imu_theta ; 0.000000 ; output_theta ; -0.088602
enc_dist ; 60.340724 ; enc_theta ; -0.088602 ; imu_theta ; 0.000000 ; output_theta ; -0.088602
enc_dist ; 60.340724 ; enc_theta ; -0.088602 ; imu_theta ; 0.000000 ; output_theta ; -0.088602
enc_dist ; 60.340724 ; enc_theta ; -0.088602 ; imu_theta ; 0.000000 ; output_theta ; -0.088602
enc_dist ; 60.340724 ; enc_theta ; -0.088602 ; imu_theta ; 0.000000 ; output_theta ; -0.088602
enc_dist ; 60.340724 ; enc_theta ; -0.088602 ; imu_theta ; 0.000000 ; output_theta ; -0.088602
enc_dist ; 60.340724 ; enc_theta ; -0.088602 ; imu_theta ; 0.000000 ; output_theta ; -0.088602
enc_dist ; 60.340724 ; enc_theta ; -0.088602 ; imu_theta ; 0.000000 ; output_theta ; -0.088602
enc_dist ; 44.351562 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.014766
enc_dist ; 44.351562 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.014766
enc_dist ; 44.351562 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.014766
distance completed ; 959.349709 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.820531 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; -0.002957
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.820531 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; -0.002957
enc_dist ; 45.820531 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; -0.002957
enc_dist ; 45.820531 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; -0.002957
enc_dist ; 45.820531 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; -0.002957
enc_dist ; 45.820531 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; -0.002957
enc_dist ; 59.436743 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.436743 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.436743 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.436743 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.436743 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.436743 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.436743 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.436743 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.436743 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.436743 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 45.990027 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
enc_dist ; 45.990027 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
enc_dist ; 45.990027 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
distance completed ; 961.440165 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.462705 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.462705 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 45.462705 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 45.462705 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 45.462705 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 45.462705 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 60.190060 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.129950
enc_dist ; 60.190060 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.129950
enc_dist ; 60.190060 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.129950
enc_dist ; 60.190060 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.129950
enc_dist ; 60.190060 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.129950
enc_dist ; 60.190060 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.129950
enc_dist ; 60.190060 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.129950
enc_dist ; 60.190060 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.129950
enc_dist ; 60.190060 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.129950
enc_dist ; 60.190060 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.129950
enc_dist ; 45.048381 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 45.048381 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 45.048381 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
distance completed ; 964.359270 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 44.690555 ; enc_theta ; 0.073835 ; imu_theta ; 0.000000 ; output_theta ; 0.073835
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 44.690555 ; enc_theta ; 0.073835 ; imu_theta ; 0.000000 ; output_theta ; 0.073835
enc_dist ; 44.690555 ; enc_theta ; 0.073835 ; imu_theta ; 0.000000 ; output_theta ; 0.073835
enc_dist ; 44.690555 ; enc_theta ; 0.073835 ; imu_theta ; 0.000000 ; output_theta ; 0.073835
enc_dist ; 44.690555 ; enc_theta ; 0.073835 ; imu_theta ; 0.000000 ; output_theta ; 0.073835
enc_dist ; 44.690555 ; enc_theta ; 0.073835 ; imu_theta ; 0.000000 ; output_theta ; 0.073835
enc_dist ; 60.001731 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 60.001731 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 60.001731 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 60.001731 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 60.001731 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 60.001731 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 60.001731 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 60.001731 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 60.001731 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 60.001731 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 45.707533 ; enc_theta ; -0.056115 ; imu_theta ; 0.000000 ; output_theta ; -0.056115
enc_dist ; 45.707533 ; enc_theta ; -0.056115 ; imu_theta ; 0.000000 ; output_theta ; -0.056115
enc_dist ; 45.707533 ; enc_theta ; -0.056115 ; imu_theta ; 0.000000 ; output_theta ; -0.056115
distance completed ; 960.592683 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.067213 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
